                                                  6.2500000000000000E-02  2.3353492337892970E+01  1.9029227241379701E+01  4.3173949618440135E+00  6.8701346693251699E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  3.8995903859717522E+01  3.1910433116190354E+01  7.0742527806265683E+00  1.1217962900310137E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  1.0418406789569327E+02  9.3556542312462980E+01  1.0610634768052845E+01  1.6890815177469088E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.9420960744285296E+01  1.7357552284353581E+01  2.0601413275058067E+00  3.2671324258717140E-03  0.0000000000000000E+00
                                      1sigma [b]                          5.2451543952859746E-02  4.7763054189981842E-02  6.3541756387996019E-03  1.8567241049219542E-05  0.0000000000000000E+00
                                     1sigma/Mean                          2.7007697839198735E-03  2.7517159912596859E-03  3.0843396780416716E-03  5.6830390167810713E-03  0.0000000000000000E+00
                  E [eV]  2.5788989325508564E+03
                   T [K]  6.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  6.5294670152639567E+00  6.0879009137305591E+00  4.4085582986893906E-01  7.1027166440764712E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  8.5125858410295443E+00  8.1136044803993936E+00  3.9835353872465451E-01  6.2782190549880688E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.2781091453077398E+00  8.8757160471493215E+00  4.0176645607484834E-01  6.2664208357210102E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.8053955374671435E+00  9.3771113899095297E+00  4.2760610406224997E-01  6.7804349548868873E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0248157244132216E+01  9.7561695509191093E+00  4.9120796291384050E-01  7.7973029920271563E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0674785902071198E+01  1.0111124783974212E+01  5.6277642126556027E-01  8.8469683139473520E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1121108490003158E+01  1.0444106928497400E+01  6.7591909037661546E-01  1.0824711290950595E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1619761785708862E+01  1.0807191790470757E+01  8.1126720281542830E-01  1.3027924226766340E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2226137556697017E+01  1.1216010051114722E+01  1.0085271763148984E+00  1.6003292674197209E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3029047729628644E+01  1.1752340363350617E+01  1.2747101850021163E+00  1.9971812758933548E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4173653201869696E+01  1.2509699172624714E+01  1.6613334577607517E+00  2.6205714843370162E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6019769253284146E+01  1.3744320328707820E+01  2.2718847839770686E+00  3.5641405991539499E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9381194481554825E+01  1.6166411242199704E+01  3.2096983402470527E+00  5.0848991081138689E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.6013986713944057E+01  2.1386951347437748E+01  4.6197409182651423E+00  7.2944482411510213E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  4.0272347233974081E+01  3.3942601076310268E+01  6.3197182208031517E+00  1.0027936860809293E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  9.1694920925527242E+01  8.3337985685066940E+01  8.3436374030451201E+00  1.3297837415027058E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.9412526753591489E+01  1.7351827821991414E+01  2.0574376932198386E+00  3.2612383802026073E-03  0.0000000000000000E+00
                                      1sigma [b]                          4.4227362756748018E-02  4.0458455691719415E-02  5.1993327152163749E-03  1.5546000848564403E-05  0.0000000000000000E+00
                                     1sigma/Mean                          2.2782898546973318E-03  2.3316538238376855E-03  2.5270912127013426E-03  4.7669011081608193E-03  0.0000000000000000E+00
                  E [eV]  2.5788989325508564E+03
                   T [K]  9.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  6.9744127229306878E+00  6.5212733762299457E+00  4.5240866239330785E-01  7.3068430744509878E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  8.7880752077777604E+00  8.3555171567078119E+00  4.3187437452442895E-01  6.8367654551716728E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.5053984077623053E+00  9.0511768259144088E+00  4.5351070676215810E-01  7.1087508575106361E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0012781801109170E+01  9.5176340880722261E+00  4.9435837891872630E-01  7.8933411822546516E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0458861445684231E+01  9.8971614278162807E+00  5.6079794341512135E-01  9.0207445288035041E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0899410163486461E+01  1.0237341534832739E+01  6.6101999962898894E-01  1.0486290247587406E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1371164557441686E+01  1.0584225069498506E+01  7.8569752118684022E-01  1.2419667564012847E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1914302328976710E+01  1.0970020557180813E+01  9.4278682624761256E-01  1.4949455483886770E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2590142862452485E+01  1.1407480788161614E+01  1.1807804473712940E+00  1.8816269196202523E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3496962025778194E+01  1.2023812596598631E+01  1.4708658879687002E+00  2.2835412109115730E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4828281000252099E+01  1.2908235739959729E+01  1.9170465768304970E+00  2.9986834618450494E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6946552099818778E+01  1.4403789976234606E+01  2.5387229680092265E+00  4.0391555749722443E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.0590656564951018E+01  1.7148324114245455E+01  3.4369057109561023E+00  5.4267397494501945E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.7166148438131835E+01  2.2640394794296132E+01  4.5186018679391911E+00  7.1517758965441297E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  4.0229569681687813E+01  3.4445346115371258E+01  5.7750351494035801E+00  9.1884169133094381E-03  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  8.4700203835011294E+01  7.7421182537070180E+01  7.2674830352600397E+00  1.1538262681501672E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.9404557696453338E+01  1.7345807293636863E+01  2.0554935035509843E+00  3.2568992654701473E-03  0.0000000000000000E+00
                                      1sigma [b]                          4.0082571392449882E-02  3.6777355456571043E-02  4.6127404662579105E-03  1.4039016438570397E-05  0.0000000000000000E+00
                                     1sigma/Mean                          2.0656266439804481E-03  2.1202446697342506E-03  2.2441036462966845E-03  4.3105467176749795E-03  0.0000000000000000E+00
